alpha,t,c_out,mu,nu,xi,Q,p_end,k_alpha,s,f_A,f_B,drop
0.537,0.7073585344817184,80.92096089465481,2.3301412235806562e-07,3.5179428141611184e-07,1.1878015905804622e-07,9.220603194442923,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.538,0.7093447272013127,81.0978755896886,2.193113443743065e-07,3.310622520975485e-07,1.11750907723242e-07,9.293544115111967,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.539,0.7113352237004782,81.27530483909604,2.061327823726888e-07,3.1112694944123514e-07,1.0499416706854634e-07,9.368566580017587,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.54,0.7133300426710052,81.45325107080342,1.9347011959028504e-07,2.919755093136413e-07,9.850538972335624e-08,9.445778210338418,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.541,0.7153292029267192,81.6317167291131,1.8131493371260834e-07,2.735949146988421e-07,9.227998098623374e-08,9.525294775926817,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.542,0.7173327234045465,81.81070427395622,1.6965869575226087e-07,2.55971994121297e-07,8.631329836903612e-08,9.607241015695493,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.543,0.7193406231655902,81.99021618281081,1.5849276873423563e-07,2.390934197779637e-07,8.060065104372805e-08,9.691751563404324,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.544,0.7213529213962179,82.17025494907097,1.4780840660529693e-07,2.229457060109315e-07,7.513729940563457e-08,9.778971992014865,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.545,0.7233696374091624,82.35082308309666,1.3759675294878176e-07,2.0751520748757622e-07,6.991845453879447e-08,9.86905999854257,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.546,0.7253907906446335,82.53192311189653,1.278488397723885e-07,1.9278811749280964e-07,6.493927772042113e-08,9.962186750079631,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.547,0.7274164006714422,82.71355758038308,1.1855558619431267e-07,1.7875046606950411e-07,6.019487987519145e-08,10.058538419416674,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.548,0.7294464871881378,82.89572904954957,1.0970779727825741e-07,1.6538811838561175e-07,5.568032110735434e-08,10.158317940055799,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.549,0.7314810700241567,83.07844009846926,1.0129616264976999e-07,1.5268677277274542e-07,5.1390610122975434e-08,10.261747023152575,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.55,0.7335201691409863,83.2616933235617,9.331125524186738e-08,1.4063195896191528e-07,4.73207037200479e-08,10.369068479823635,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.551,0.7355638046333373,83.44549133891691,8.574352996869261e-08,1.2920903621240818e-07,4.346550624371557e-08,10.480548907929446,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.552,0.7376119967303343,83.62983677642745,7.85833223928511e-08,1.1840319143301209e-07,3.981986904016099e-08,10.596481812386008,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.553,0.7396647657967161,83.81473228611289,7.182084736919607e-08,1.0819943726959564e-07,3.637858990039957e-08,10.71719124491792,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.554,0.7417221323340514,84.00018053592765,6.544619769151868e-08,9.858261019899316e-08,3.3136412507474484e-08,10.843036068692593,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.555,0.7437841169819658,84.18618421227822,5.94493426955341e-08,8.95373685588896e-08,3.00880258633555e-08,10.974414980382805,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.556,0.7458507405193859,84.37274602001614,5.382012686475805e-08,8.10481905840463e-08,2.7228063719288257e-08,11.111772453828078,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.557,0.7479220238657951,84.5598686826504,4.8548268410902074e-08,7.309937240608411e-08,2.4551103995182036e-08,11.25560581387284,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.558,0.7499979880825036,84.74755494237218,4.362335784204994e-08,6.567502603685939e-08,2.205166819480945e-08,11.406473704552548,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.559,0.7520786543739342,84.93580756056002,3.903485650010284e-08,5.8759077307552956e-08,1.9724220807450114e-08,11.565006291027236,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.56,0.7541640440889209,85.12462931758765,3.477209509908663e-08,5.2335263811131826e-08,1.7563168712045195e-08,11.73191763229635,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.561,0.7562541787220244,85.31402301318731,3.082427223003571e-08,4.638713279652548e-08,1.5562860566489766e-08,11.908020797124673,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.562,0.7583490799148604,85.50399146658202,2.7180452853600183e-08,4.089803904642895e-08,1.3717586192828766e-08,12.094246475586795,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5630000000000001,0.7604487694574448,85.69453751667018,2.3829566772488486e-08,3.5851142726873085e-08,1.20215759543846e-08,12.291666089680994,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5640000000000001,0.7625532692895531,85.88566402219593,2.0760407085092628e-08,3.122940721062461e-08,1.0469000125531983e-08,12.501520755268343,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5650000000000001,0.7646626015020962,86.07737386193682,1.7961628619416993e-08,2.701559687312403e-08,9.053968253707037e-09,12.7252579416615,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5660000000000001,0.7667767883385117,86.26966993476307,1.5421746349026354e-08,2.3192274863577276e-08,7.770528514550922e-09,12.964578384716235,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5670000000000001,0.7688958521961713,86.46255516039022,1.3129133780266765e-08,1.974180083505852e-08,6.612667054791755e-09,13.221496847404092,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5680000000000001,0.7710198156278043,86.65603247846308,1.1072021340347978e-08,1.6646328678194562e-08,5.574307337846585e-09,13.498421860466168,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5690000000000001,0.7731487013429384,86.85010484982101,9.238494717374965e-09,1.3887804184842634e-08,4.649309467467668e-09,13.798261926072215,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5700000000000001,0.7752825322093557,87.04477525617071,7.616493199717669e-09,1.1447962713126113e-08,3.831469513408444e-09,14.12456929396264,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5710000000000001,0.777421331254567,87.24004670038408,6.19380798642074e-09,9.308326811269206e-09,3.1145188248484656e-09,14.481738215863109,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5720000000000001,0.7795651216673033,87.43592220663174,4.958080477859586e-09,7.450203814123205e-09,2.4921233362636192e-09,14.875284055950276,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5730000000000001,0.7817139267990231,87.63240482071734,3.896800543340602e-09,5.8546834074531506e-09,1.9578828641125482e-09,15.312245648995761,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5740000000000001,0.7838677701654397,87.82949761014046,2.997304768521599e-09,4.502635164346382e-09,1.5053303958247826e-09,15.801781349985504,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5750000000000001,0.7860266754480654,88.0272036643695,2.246774679063796e-09,3.3747060483838357e-09,1.1279313693200397e-09,16.35608046634555,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.5760000000000001,0.7881906664957722,88.2255260950089,1.632234942243217e-09,2.4513178862101662e-09,8.190829439669492e-10,16.991810043032867,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.577,0.7903597673263744,88.42446803604402,1.140551545238512e-09,1.7126648076122417e-09,5.721132623737296e-10,17.732516644350067,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.578,0.7925340021282277,88.62403264405447,7.584299502758186e-10,1.1387106534164246e-09,3.802807031406059e-10,18.612837623064994,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.579,0.7947133952618464,88.82422309833859,4.724132261986045e-10,7.091863505945662e-10,2.3677312439596176e-10,19.686408002151612,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.58,0.796897971261542,89.0250426012605,2.6888015561166416e-10,4.035872533407369e-10,1.3470709772907272e-10,21.04207723490334,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.581,0.7990877548370809,89.22649437837887,1.3404331808674943e-10,2.0117045089140615e-10,6.712713280465672e-11,22.84137672881892,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.582,0.8012827708753602,89.42858167866734,5.394714842087247e-11,8.09520406147428e-11,2.700489219387033e-11,25.42124950305872,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.583,0.8034830444421056,89.63130777479006,1.4465969826853024e-11,2.1704366230080184e-11,7.23839640322716e-12,29.664385388302453,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.584,0.8056886007835885,89.83467596321097,1.3020017276765148e-12,1.9532207066827954e-12,6.512189790062806e-13,39.3151605825689,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.585,0.8078994653283642,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.586,0.8101156636890311,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.587,0.8123372216640107,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.588,0.8145641652393499,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.589,0.8167965205905448,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.59,0.8190343140843862,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.591,0.8212775722808291,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.592,0.8235263219348832,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.593,0.8257805899985283,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.594,0.828040403622652,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.595,0.8303057901590121,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.596,0.8325767771622228,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.597,0.8348533923917659,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.598,0.8371356638140263,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.599,0.839423619604354,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6,0.8417172881491501,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.601,0.8440166980479816,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.602,0.8463218781157191,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.603,0.8486328573847052,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.604,0.8509496651069467,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.605,0.8532723307563379,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.606,0.8556008840309095,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.607,0.8579353548551069,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.608,0.860275773382098,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.609,0.8626221699961101,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.61,0.8649745753147965,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.611,0.8673330201916335,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.612,0.869697535718349,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.613,0.8720681532273815,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.614,0.8744449042943715,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.615,0.8768278207406847,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.616,0.8792169346359683,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.617,0.8816122783007414,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.618,0.8840138843090175,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.619,0.8864217854909631,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.62,0.8888360149355898,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.621,0.8912566059934836,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.622,0.8936835922795682,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.623,0.8961170076759064,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.624,0.8985568863345387,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.625,0.9010032626803581,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.626,0.9034561714140258,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.627,0.9059156475149232,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.628,0.9083817262441457,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.629,0.910854443147536,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.63,0.9133338340587579,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.631,0.9158199351024122,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.632,0.9183127826971952,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.633,0.9208124135590992,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.634,0.923318864704657,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.635,0.9258321734542324,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.636,0.9283523774353526,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.637,0.9308795145860893,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.638,0.9334136231584855,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.639,0.9359547417220293,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.64,0.9385029091671763,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.641,0.9410581647089203,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.642,0.9436205478904154,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.643,0.9461900985866473,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.644,0.9487668570081558,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.645,0.9513508637048117,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.646,0.9539421595696449,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.647,0.9565407858427272,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.648,0.9591467841151109,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.649,0.9617601963328226,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.65,0.9643810648009142,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.651,0.9670094321875725,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.652,0.9696453415282862,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.653,0.9722888362300751,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.654,0.9749399600757775,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.655,0.9775987572284032,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.656,0.9802652722355457,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.657,0.9829395500338619,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.658,0.985621635953616,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.659,0.9883115757232882,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.66,0.9910094154742554,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.661,0.9937152017455357,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.662,0.9964289814886069,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.663,0.9991508020722945,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.664,1.0018807112877324,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.665,1.0046187573533985,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.666,1.0073649889202247,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.667,1.010119455076784,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.668,1.0128822053545545,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.669,1.0156532897332649,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.67,1.0184327586463189,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.671,1.0212206629863028,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.672,1.0240170541105764,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.673,1.0268219838469512,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.674,1.0296355044994514,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.675,1.0324576688541687,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.676,1.0352885301852024,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.677,1.038128142260695,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.678,1.0409765593489593,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.679,1.0438338362247013,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.68,1.0467000281753405,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.681,1.049575191007429,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.682,1.0524593810531702,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.683,1.0553526551770434,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.684,1.0582550707825282,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.685,1.0611666858189404,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.686,1.0640875587883725,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.687,1.0670177487527481,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6880000000000001,1.0699573153409867,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6890000000000001,1.072906318756286,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6900000000000001,1.075864819783518,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6910000000000001,1.0788328797967481,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6920000000000001,1.0818105607668749,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6930000000000001,1.0847979252693924,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6940000000000001,1.0877950364922815,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6950000000000001,1.0908019582440294,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6960000000000001,1.0938187549617802,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6970000000000001,1.096845491719621,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6980000000000001,1.0998822342370045,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.6990000000000001,1.1029290488873098,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.7000000000000001,1.1059860027065485,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.7010000000000001,1.1090531634022138,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.7020000000000001,1.1121305993622785,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.7030000000000001,1.115218379664345,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.704,1.118316574084948,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.705,1.1214252531090168,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.706,1.1245444879394961,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.707,1.1276743505071312,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.708,1.1308149134804222,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.709,1.133966250275747,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.71,1.137128435067658,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.711,1.1403015427993601,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.712,1.1434856491933663,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.713,1.1466808307623402,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.714,1.149887164820129,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.715,1.1531047294929877,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.716,1.156333603731002,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.717,1.1595738673197102,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.718,1.1628256008919367,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.719,1.1660888859398266,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.72,1.1693638048271042,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.721,1.1726504408015437,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.722,1.1759488780076677,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.723,1.179259201499674,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.724,1.1825814972545932,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.725,1.1859158521856907,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.726,1.189262354156107,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
